Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
53,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-correto,FN,0,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
51,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-correto,FN,0,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
53,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
53,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
51,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
53,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-correto,FN,0,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
51,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
53,incorreto,P-correto,FN,0,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
51,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
53,incorreto,P-correto,FN,0,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-correto,FN,0,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-incorreto,FP,1,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
43,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
42,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
41,correto,P-correto,VP,1,1,0.9412465940054496,0.7996238425925926,0.8646745932415518
52,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
53,incorreto,P-incorreto,VN,0,0,0.9412465940054496,0.7996238425925926,0.8646745932415518
