Dado,Label,Predição,Avaliação,Label_Cod,Predicao_Cod,Precisao,Recall,F-Measure
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
38,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
47,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,incorreto,P-correto,FN,0,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
53,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
23,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
38,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
35,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
35,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
20,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
27,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
30,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
40,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
33,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
34,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
33,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
40,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
54,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
52,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
25,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
43,incorreto,P-correto,FN,0,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
52,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
50,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
37,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
48,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
45,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
57,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
40,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
58,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
45,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
38,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
36,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
31,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
53,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
34,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
39,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
49,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
41,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
45,incorreto,P-correto,FN,0,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,incorreto,P-correto,FN,0,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
34,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
49,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
39,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
33,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
53,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
45,incorreto,P-correto,FN,0,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
49,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
41,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
52,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-incorreto,FP,1,0,0.9517953762911953,0.83984375,0.8923218814848973
35,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
22,incorreto,P-incorreto,VN,0,0,0.9517953762911953,0.83984375,0.8923218814848973
43,incorreto,P-correto,FN,0,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
42,correto,P-correto,VP,1,1,0.9517953762911953,0.83984375,0.8923218814848973
